filter,class,predicted_class
Original,27,36
fog10,27,97
Original,29,16
fog10,29,83
Original,21,21
fog10,21,86
Original,52,52
fog10,52,91
Original,43,43
fog10,43,91
Original,36,36
fog10,36,90
Original,86,86
fog10,86,31
Original,36,36
fog10,36,90
Original,37,37
fog10,37,90
Original,48,49
fog10,48,88
Original,78,78
fog10,78,90
Original,32,32
fog10,32,63
Original,86,86
fog10,86,88
Original,30,30
fog10,30,28
Original,1,1
fog10,1,74
Original,53,53
fog10,53,88
Original,75,75
fog10,75,91
Original,78,78
fog10,78,90
Original,32,32
fog10,32,74
Original,41,41
fog10,41,50
Original,12,12
fog10,12,90
Original,87,87
fog10,87,30
Original,46,45
fog10,46,74
Original,79,79
fog10,79,88
Original,37,37
fog10,37,90
Original,41,41
fog10,41,91
Original,86,86
fog10,86,16
Original,20,20
fog10,20,90
Original,90,90
fog10,90,91
Original,0,0
fog10,0,90
Original,0,0
fog10,0,90
Original,86,86
fog10,86,90
Original,67,67
fog10,67,74
Original,90,90
fog10,90,28
Original,23,23
fog10,23,91
Original,66,66
fog10,66,83
Original,72,72
fog10,72,74
Original,23,23
fog10,23,16
Original,66,66
fog10,66,83
Original,52,52
fog10,52,30
Original,32,32
fog10,32,97
Original,52,52
fog10,52,88
Original,72,72
fog10,72,92
Original,22,22
fog10,22,90
Original,86,86
fog10,86,90
Original,17,17
fog10,17,79
Original,46,46
fog10,46,92
Original,20,20
fog10,20,83
Original,20,20
fog10,20,93
Original,31,46
fog10,31,30
Original,30,30
fog10,30,90
Original,46,46
fog10,46,97
Original,16,16
fog10,16,28
Original,46,46
fog10,46,97
Original,90,90
fog10,90,83
Original,20,20
fog10,20,90
Original,50,50
fog10,50,74
Original,23,23
fog10,23,74
Original,30,30
fog10,30,28
Original,90,90
fog10,90,30
Original,86,86
fog10,86,97
Original,32,32
fog10,32,74
Original,11,11
fog10,11,97
Original,23,23
fog10,23,74
Original,15,15
fog10,15,88
Original,20,20
fog10,20,97
Original,47,47
fog10,47,90
Original,12,12
fog10,12,32
Original,55,55
fog10,55,74
Original,23,23
fog10,23,92
Original,23,23
fog10,23,90
Original,32,32
fog10,32,78
Original,90,90
fog10,90,74
Original,63,63
fog10,63,38
Original,50,50
fog10,50,28
Original,91,91
fog10,91,91
Original,31,31
fog10,31,31
Original,78,78
fog10,78,90
Original,32,32
fog10,32,50
Original,28,28
fog10,28,41
Original,78,78
fog10,78,83
Original,32,32
fog10,32,91
Original,77,77
fog10,77,97
Original,36,36
fog10,36,90
Original,67,67
fog10,67,31
Original,49,49
fog10,49,90
Original,50,50
fog10,50,90
Original,55,55
fog10,55,31
Original,30,30
fog10,30,63
Original,51,51
fog10,51,74
Original,45,36
fog10,45,90
Original,45,45
fog10,45,88
Original,32,32
fog10,32,90
Original,23,23
fog10,23,32
Original,15,15
fog10,15,90
Original,56,56
fog10,56,74
Original,87,87
fog10,87,91
Original,87,87
fog10,87,92
Original,19,19
fog10,19,31
Original,32,32
fog10,32,88
Original,61,61
fog10,61,90
Original,90,90
fog10,90,16
Original,36,36
fog10,36,88
Original,57,57
fog10,57,16
Original,67,67
fog10,67,16
Original,17,17
fog10,17,23
Original,48,48
fog10,48,91
Original,52,52
fog10,52,90
Original,51,51
fog10,51,88
Original,90,90
fog10,90,88
Original,57,57
fog10,57,83
Original,67,67
fog10,67,28
Original,69,79
fog10,69,50
Original,23,23
fog10,23,63
Original,97,97
fog10,97,74
Original,53,45
fog10,53,90
Original,42,42
fog10,42,97
Original,49,49
fog10,49,90
Original,28,28
fog10,28,91
Original,32,32
fog10,32,74
Original,90,90
fog10,90,32
Original,28,28
fog10,28,30
Original,67,67
fog10,67,97
Original,22,22
fog10,22,83
Original,12,12
fog10,12,88
Original,46,46
fog10,46,83
Original,53,53
fog10,53,90
Original,66,66
fog10,66,16
Original,31,31
fog10,31,28
Original,15,15
fog10,15,38
Original,86,86
fog10,86,97
Original,45,45
fog10,45,91
Original,28,28
fog10,28,50
Original,36,36
fog10,36,91
Original,50,50
fog10,50,31
Original,83,83
fog10,83,74
Original,78,78
fog10,78,90
Original,48,48
fog10,48,90
Original,45,45
fog10,45,97
Original,1,1
fog10,1,97
Original,51,51
fog10,51,16
Original,63,63
fog10,63,90
Original,32,32
fog10,32,90
Original,21,21
fog10,21,31
Original,78,78
fog10,78,90
Original,94,16
fog10,94,91
Original,16,16
fog10,16,90
Original,16,16
fog10,16,92
Original,30,30
fog10,30,31
Original,63,63
fog10,63,30
Original,46,46
fog10,46,90
Original,47,40
fog10,47,50
Original,67,67
fog10,67,90
Original,87,87
fog10,87,83
Original,97,97
fog10,97,90
Original,70,70
fog10,70,30
Original,50,50
fog10,50,90
Original,36,36
fog10,36,74
Original,63,63
fog10,63,91
Original,16,16
fog10,16,78
Original,45,45
fog10,45,74
Original,23,23
fog10,23,91
Original,77,77
fog10,77,74
Original,11,11
fog10,11,86
Original,63,63
fog10,63,74
Original,72,72
fog10,72,74
Original,19,19
fog10,19,93
Original,70,70
fog10,70,91
Original,64,64
fog10,64,97
Original,45,45
fog10,45,79
Original,74,74
fog10,74,74
Original,90,90
fog10,90,88
Original,60,60
fog10,60,88
Original,74,74
fog10,74,90
Original,52,52
fog10,52,91
Original,36,36
fog10,36,88
Original,67,67
fog10,67,88
Original,74,74
fog10,74,91
Original,31,31
fog10,31,74
Original,28,28
fog10,28,32
Original,48,53
fog10,48,91
Original,15,15
fog10,15,31
Original,90,90
fog10,90,66
Original,67,83
fog10,67,30
Original,52,52
fog10,52,92
Original,74,74
fog10,74,83
Original,46,46
fog10,46,91
Original,90,90
fog10,90,90
Original,51,51
fog10,51,32
Original,43,43
fog10,43,93
Original,45,45
fog10,45,90
Original,57,57
fog10,57,23
Original,74,83
fog10,74,90
Original,48,52
fog10,48,50
Original,20,20
fog10,20,90
Original,19,19
fog10,19,91
Original,15,15
fog10,15,90
Original,30,30
fog10,30,28
Original,87,87
fog10,87,92
Original,20,20
fog10,20,74
Original,79,78
fog10,79,16
Original,50,50
fog10,50,90
Original,88,88
fog10,88,91
Original,16,16
fog10,16,31
Original,1,1
fog10,1,90
Original,30,30
fog10,30,74
Original,85,85
fog10,85,74
Original,48,48
fog10,48,50
Original,28,28
fog10,28,90
Original,53,53
fog10,53,74
Original,100,100
fog10,100,86
Original,52,52
fog10,52,90
Original,49,49
fog10,49,74
Original,82,82
fog10,82,31
Original,46,46
fog10,46,74
Original,31,31
fog10,31,90
Original,63,63
fog10,63,23
Original,90,90
fog10,90,32
Original,45,45
fog10,45,74
Original,83,83
fog10,83,31
Original,30,30
fog10,30,90
Original,31,31
fog10,31,91
Original,33,33
fog10,33,74
Original,50,50
fog10,50,31
Original,23,23
fog10,23,91
Original,48,48
fog10,48,90
Original,78,78
fog10,78,32
Original,30,30
fog10,30,90
Original,23,23
fog10,23,31
Original,48,48
fog10,48,91
Original,46,46
fog10,46,86
Original,16,16
fog10,16,91
Original,48,48
fog10,48,31
Original,30,30
fog10,30,91
Original,96,79
fog10,96,28
Original,46,46
fog10,46,37
Original,50,50
fog10,50,90
Original,31,31
fog10,31,90
Original,55,55
fog10,55,90
Original,32,32
fog10,32,28
Original,30,30
fog10,30,50
Original,90,90
fog10,90,16
Original,50,50
fog10,50,90
Original,31,31
fog10,31,31
Original,71,71
fog10,71,90
Original,17,17
fog10,17,93
Original,3,3
fog10,3,31
Original,51,51
fog10,51,97
Original,21,21
fog10,21,91
Original,60,60
fog10,60,90
Original,1,1
fog10,1,90
Original,41,41
fog10,41,79
Original,52,52
fog10,52,50
Original,75,75
fog10,75,97
Original,12,12
fog10,12,63
Original,10,10
fog10,10,83
Original,28,28
fog10,28,28
Original,19,19
fog10,19,97
Original,90,90
fog10,90,90
Original,52,52
fog10,52,88
Original,81,81
fog10,81,28
Original,20,20
fog10,20,86
Original,50,50
fog10,50,93
Original,51,51
fog10,51,32
Original,79,79
fog10,79,16
Original,28,28
fog10,28,90
Original,52,52
fog10,52,74
Original,36,36
fog10,36,90
Original,90,90
fog10,90,32
Original,20,20
fog10,20,32
Original,32,32
fog10,32,97
Original,19,19
fog10,19,23
Original,51,51
fog10,51,88
Original,91,91
fog10,91,74
Original,86,86
fog10,86,74
Original,48,48
fog10,48,88
Original,30,30
fog10,30,90
Original,36,36
fog10,36,86
Original,30,30
fog10,30,23
Original,23,23
fog10,23,88
Original,41,23
fog10,41,78
Original,53,53
fog10,53,28
Original,74,74
fog10,74,91
Original,51,51
fog10,51,88
Original,22,22
fog10,22,90
Original,74,74
fog10,74,79
Original,37,37
fog10,37,16
Original,68,68
fog10,68,97
Original,90,90
fog10,90,28
Original,87,87
fog10,87,90
Original,19,19
fog10,19,90
Original,90,90
fog10,90,63
Original,32,32
fog10,32,90
Original,50,50
fog10,50,28
Original,86,86
fog10,86,74
Original,53,53
fog10,53,90
Original,45,45
fog10,45,30
Original,37,37
fog10,37,32
Original,86,86
fog10,86,91
Original,53,53
fog10,53,88
Original,90,90
fog10,90,88
Original,51,51
fog10,51,16
Original,28,28
fog10,28,28
Original,59,59
fog10,59,90
Original,12,12
fog10,12,41
Original,10,10
fog10,10,32
Original,23,23
fog10,23,41
Original,45,45
fog10,45,30
Original,90,90
fog10,90,90
Original,28,28
fog10,28,88
Original,32,32
fog10,32,91
Original,16,16
fog10,16,50
Original,67,67
fog10,67,91
Original,87,87
fog10,87,91
Original,45,45
fog10,45,83
Original,32,32
fog10,32,97
Original,30,30
fog10,30,38
Original,28,28
fog10,28,77
Original,50,50
fog10,50,90
Original,0,0
fog10,0,90
Original,23,23
fog10,23,74
Original,38,38
fog10,38,74
Original,75,75
fog10,75,32
Original,42,42
fog10,42,31
Original,53,53
fog10,53,90
Original,66,66
fog10,66,32
Original,15,15
fog10,15,74
Original,21,90
fog10,21,88
Original,79,79
fog10,79,93
Original,63,63
fog10,63,90
Original,79,79
fog10,79,90
Original,63,63
fog10,63,31
Original,78,78
fog10,78,90
Original,32,32
fog10,32,91
Original,72,72
fog10,72,90
Original,77,77
fog10,77,91
Original,93,93
fog10,93,88
Original,66,30
fog10,66,90
Original,39,39
fog10,39,91
Original,45,45
fog10,45,90
Original,16,16
fog10,16,31
Original,78,78
fog10,78,91
Original,15,15
fog10,15,90
Original,22,97
fog10,22,90
Original,21,21
fog10,21,41
Original,20,20
fog10,20,32
Original,16,16
fog10,16,88
Original,92,93
fog10,92,90
Original,30,30
fog10,30,32
Original,90,90
fog10,90,90
Original,40,40
fog10,40,91
Original,23,23
fog10,23,90
Original,35,35
fog10,35,92
Original,36,36
fog10,36,90
Original,63,63
fog10,63,90
Original,46,46
fog10,46,86
Original,53,53
fog10,53,31
Original,32,32
fog10,32,28
Original,28,28
fog10,28,90
Original,52,52
fog10,52,88
Original,74,74
fog10,74,30
Original,63,63
fog10,63,83
Original,6,6
fog10,6,90
Original,25,25
fog10,25,32
Original,52,52
fog10,52,90
Original,45,45
fog10,45,31
Original,77,77
fog10,77,30
Original,23,23
fog10,23,31
Original,86,86
fog10,86,88
Original,46,46
fog10,46,88
Original,21,21
fog10,21,16
Original,67,67
fog10,67,16
Original,53,53
fog10,53,92
Original,28,28
fog10,28,90
Original,28,28
fog10,28,63
Original,52,52
fog10,52,90
Original,23,23
fog10,23,90
Original,57,57
fog10,57,97
Original,32,32
fog10,32,90
Original,83,83
fog10,83,38
Original,50,50
fog10,50,79
Original,23,23
fog10,23,90
Original,32,32
fog10,32,91
Original,32,32
fog10,32,90
Original,48,48
fog10,48,31
Original,23,23
fog10,23,31
Original,23,23
fog10,23,88
Original,67,67
fog10,67,90
Original,52,52
fog10,52,38
Original,55,55
fog10,55,90
Original,10,10
fog10,10,41
Original,6,6
fog10,6,30
Original,12,12
fog10,12,88
Original,16,0
fog10,16,90
Original,32,32
fog10,32,90
Original,90,90
fog10,90,90
Original,2,2
fog10,2,90
Original,6,6
fog10,6,88
Original,19,19
fog10,19,28
Original,81,90
fog10,81,88
Original,46,46
fog10,46,88
Original,51,51
fog10,51,28
Original,30,30
fog10,30,16
Original,19,19
fog10,19,74
Original,48,48
fog10,48,90
Original,21,21
fog10,21,90
Original,15,15
fog10,15,90
Original,15,15
fog10,15,83
Original,50,50
fog10,50,90
Original,50,50
fog10,50,88
Original,20,20
fog10,20,31
Original,36,36
fog10,36,90
Original,23,23
fog10,23,74
Original,90,90
fog10,90,90
Original,65,65
fog10,65,91
Original,52,52
fog10,52,90
Original,15,15
fog10,15,90
Original,67,67
fog10,67,83
Original,90,90
fog10,90,63
Original,52,52
fog10,52,90
Original,21,21
fog10,21,90
Original,48,48
fog10,48,30
Original,86,86
fog10,86,90
Original,52,52
fog10,52,41
Original,90,90
fog10,90,74
Original,48,52
fog10,48,83
Original,32,91
fog10,32,90
Original,46,46
fog10,46,88
Original,23,29
fog10,23,92
Original,16,16
fog10,16,38
Original,50,50
fog10,50,74
Original,28,28
fog10,28,30
Original,57,57
fog10,57,16
Original,48,48
fog10,48,88
Original,51,51
fog10,51,88
Original,50,50
fog10,50,90
Original,48,48
fog10,48,90
Original,66,66
fog10,66,91
Original,97,97
fog10,97,90
Original,30,30
fog10,30,91
Original,36,36
fog10,36,90
Original,16,16
fog10,16,97
Original,48,48
fog10,48,97
Original,46,46
fog10,46,50
Original,52,52
fog10,52,30
Original,48,48
fog10,48,97
Original,52,52
fog10,52,74
Original,57,57
fog10,57,91
Original,70,70
fog10,70,91
Original,67,67
fog10,67,90
Original,67,67
fog10,67,88
Original,87,87
fog10,87,91
Original,55,55
fog10,55,91
Original,30,30
fog10,30,91
Original,31,31
fog10,31,90
Original,16,16
fog10,16,74
Original,30,30
fog10,30,97
Original,81,81
fog10,81,31
Original,52,52
fog10,52,83
Original,28,28
fog10,28,30
Original,53,53
fog10,53,91
Original,46,46
fog10,46,90
Original,51,51
fog10,51,90
Original,63,37
fog10,63,92
Original,46,46
fog10,46,97
Original,37,45
fog10,37,74
Original,59,59
fog10,59,74
Original,30,30
fog10,30,88
Original,96,79
fog10,96,91
Original,4,26
fog10,4,90
Original,63,63
fog10,63,83
Original,52,52
fog10,52,97
Original,16,16
fog10,16,90
Original,0,0
fog10,0,32
Original,31,31
fog10,31,74
Original,45,45
fog10,45,90
Original,63,66
fog10,63,83
Original,41,41
fog10,41,50
Original,55,55
fog10,55,90
Original,36,36
fog10,36,91
Original,28,28
fog10,28,97
Original,42,42
fog10,42,74
Original,52,52
fog10,52,88
Original,45,45
fog10,45,88
Original,33,33
fog10,33,74
Original,45,45
fog10,45,88
Original,78,78
fog10,78,91
Original,63,37
fog10,63,88
Original,55,55
fog10,55,88
Original,23,23
fog10,23,78
Original,63,63
fog10,63,92
Original,78,78
fog10,78,83
Original,17,17
fog10,17,79
Original,36,36
fog10,36,90
Original,37,37
fog10,37,90
Original,63,63
fog10,63,90
Original,42,42
fog10,42,28
Original,37,37
fog10,37,90
Original,0,0
fog10,0,30
Original,60,60
fog10,60,50
Original,28,28
fog10,28,90
Original,52,27
fog10,52,90
Original,55,55
fog10,55,74
Original,67,67
fog10,67,91
Original,63,63
fog10,63,90
Original,58,58
fog10,58,41
Original,52,52
fog10,52,97
Original,83,83
fog10,83,97
Original,46,46
fog10,46,90
Original,90,90
fog10,90,31
Original,37,37
fog10,37,97
Original,47,47
fog10,47,31
Original,32,32
fog10,32,23
Original,61,61
fog10,61,23
Original,39,39
fog10,39,30
Original,19,19
fog10,19,97
Original,2,2
fog10,2,91
Original,20,20
fog10,20,97
Original,67,67
fog10,67,31
Original,51,51
fog10,51,88
Original,21,21
fog10,21,90
Original,48,48
fog10,48,90
Original,55,55
fog10,55,91
Original,53,53
fog10,53,91
Original,63,63
fog10,63,92
Original,66,66
fog10,66,90
Original,20,20
fog10,20,88
Original,50,50
fog10,50,28
Original,51,51
fog10,51,86
Original,57,57
fog10,57,88
Original,16,16
fog10,16,97
Original,19,2
fog10,19,90
Original,28,28
fog10,28,90
Original,28,28
fog10,28,91
Original,99,99
fog10,99,30
Original,90,90
fog10,90,88
Original,41,41
fog10,41,78
Original,36,36
fog10,36,90
Original,91,91
fog10,91,74
Original,30,30
fog10,30,16
Original,74,74
fog10,74,37
Original,17,17
fog10,17,91
Original,50,50
fog10,50,32
Original,86,86
fog10,86,32
Original,29,29
fog10,29,93
Original,21,21
fog10,21,90
Original,41,41
fog10,41,88
Original,102,102
fog10,102,90
Original,28,28
fog10,28,90
Original,52,52
fog10,52,74
Original,23,16
fog10,23,90
Original,46,46
fog10,46,91
Original,23,23
fog10,23,90
Original,22,22
fog10,22,90
Original,3,3
fog10,3,74
Original,77,77
fog10,77,90
Original,55,55
fog10,55,90
Original,52,52
fog10,52,86
Original,15,15
fog10,15,90
Original,57,57
fog10,57,90
Original,45,45
fog10,45,92
Original,63,63
fog10,63,97
Original,23,23
fog10,23,90
Original,75,75
fog10,75,30
Original,52,52
fog10,52,91
Original,23,23
fog10,23,97
Original,66,66
fog10,66,93
Original,30,30
fog10,30,74
Original,78,78
fog10,78,90
Original,50,50
fog10,50,88
Original,16,16
fog10,16,97
Original,79,79
fog10,79,50
Original,32,32
fog10,32,38
Original,49,49
fog10,49,88
Original,45,45
fog10,45,97
Original,32,32
fog10,32,50
Original,48,48
fog10,48,28
Original,20,20
fog10,20,31
Original,57,57
fog10,57,74
Original,36,36
fog10,36,74
Original,86,86
fog10,86,28
Original,50,50
fog10,50,93
Original,52,52
fog10,52,91
Original,2,2
fog10,2,28
Original,79,79
fog10,79,32
Original,50,32
fog10,50,97
Original,54,54
fog10,54,90
Original,50,50
fog10,50,92
Original,81,81
fog10,81,90
Original,90,90
fog10,90,31
Original,30,30
fog10,30,31
Original,90,90
fog10,90,88
Original,52,52
fog10,52,83
Original,23,23
fog10,23,28
Original,30,30
fog10,30,41
Original,83,83
fog10,83,91
Original,59,59
fog10,59,50
Original,45,45
fog10,45,91
Original,88,88
fog10,88,97
Original,15,15
fog10,15,90
Original,16,16
fog10,16,90
Original,46,46
fog10,46,88
Original,90,90
fog10,90,31
Original,90,90
fog10,90,90
Original,90,90
fog10,90,32
Original,16,16
fog10,16,90
Original,20,20
fog10,20,74
Original,90,90
fog10,90,74
Original,23,48
fog10,23,74
Original,93,86
fog10,93,90
Original,51,51
fog10,51,90
Original,7,7
fog10,7,37
Original,48,48
fog10,48,90
Original,53,39
fog10,53,93
Original,52,52
fog10,52,16
Original,31,31
fog10,31,38
Original,57,57
fog10,57,90
Original,30,30
fog10,30,90
Original,52,51
fog10,52,90
Original,50,50
fog10,50,83
Original,46,46
fog10,46,88
Original,53,53
fog10,53,83
Original,45,45
fog10,45,88
Original,32,32
fog10,32,97
Original,52,52
fog10,52,37
Original,63,63
fog10,63,90
Original,50,50
fog10,50,90
Original,28,28
fog10,28,74
Original,90,90
fog10,90,37
Original,55,55
fog10,55,74
Original,50,50
fog10,50,38
Original,67,67
fog10,67,88
Original,90,90
fog10,90,97
Original,87,87
fog10,87,88
Original,75,50
fog10,75,90
Original,61,61
fog10,61,90
Original,63,63
fog10,63,31
Original,52,50
fog10,52,74
Original,97,97
fog10,97,92
Original,75,75
fog10,75,90
Original,11,11
fog10,11,74
Original,32,32
fog10,32,88
Original,52,52
fog10,52,74
Original,78,78
fog10,78,86
Original,37,37
fog10,37,90
Original,20,20
fog10,20,23
Original,90,90
fog10,90,30
Original,90,90
fog10,90,74
Original,19,19
fog10,19,50
Original,30,30
fog10,30,83
Original,21,21
fog10,21,74
Original,53,53
fog10,53,32
Original,57,57
fog10,57,91
Original,90,90
fog10,90,90
Original,91,91
fog10,91,97
Original,60,60
fog10,60,92
Original,70,70
fog10,70,32
Original,48,48
fog10,48,92
Original,0,0
fog10,0,79
Original,45,45
fog10,45,88
Original,77,77
fog10,77,90
Original,67,67
fog10,67,97
Original,1,1
fog10,1,88
Original,41,41
fog10,41,91
Original,21,0
fog10,21,38
Original,90,90
fog10,90,16
Original,23,23
fog10,23,90
Original,51,51
fog10,51,74
Original,12,12
fog10,12,90
Original,78,78
fog10,78,74
Original,52,52
fog10,52,16
Original,90,90
fog10,90,91
Original,53,53
fog10,53,90
Original,50,50
fog10,50,90
Original,52,52
fog10,52,90
Original,23,23
fog10,23,74
Original,32,32
fog10,32,31
Original,63,63
fog10,63,88
Original,55,55
fog10,55,90
Original,28,28
fog10,28,92
Original,78,78
fog10,78,91
Original,30,30
fog10,30,91
Original,34,34
fog10,34,90
Original,90,90
fog10,90,32
Original,76,77
fog10,76,88
Original,16,0
fog10,16,88
Original,90,90
fog10,90,90
Original,67,67
fog10,67,90
Original,28,28
fog10,28,92
Original,36,36
fog10,36,88
Original,45,45
fog10,45,41
Original,77,77
fog10,77,97
Original,51,51
fog10,51,91
Original,90,90
fog10,90,91
Original,21,21
fog10,21,31
Original,19,19
fog10,19,28
Original,30,30
fog10,30,79
Original,75,75
fog10,75,88
Original,42,42
fog10,42,31
Original,87,87
fog10,87,16
Original,21,21
fog10,21,32
Original,32,32
fog10,32,88
Original,67,67
fog10,67,31
Original,55,55
fog10,55,74
Original,63,63
fog10,63,63
Original,87,62
fog10,87,31
Original,29,29
fog10,29,90
Original,52,52
fog10,52,88
Original,30,30
fog10,30,74
Original,32,32
fog10,32,74
Original,91,91
fog10,91,50
Original,51,51
fog10,51,79
Original,66,66
fog10,66,97
Original,48,48
fog10,48,50
Original,51,51
fog10,51,92
Original,75,75
fog10,75,63
Original,19,19
fog10,19,91
Original,46,46
fog10,46,74
Original,31,31
fog10,31,90
Original,66,66
fog10,66,31
Original,61,61
fog10,61,31
Original,20,20
fog10,20,90
Original,28,28
fog10,28,83
Original,29,29
fog10,29,90
Original,23,23
fog10,23,32
Original,66,66
fog10,66,31
Original,50,50
fog10,50,91
Original,16,16
fog10,16,37
Original,77,77
fog10,77,88
Original,48,48
fog10,48,74
Original,91,91
fog10,91,41
Original,23,23
fog10,23,79
Original,45,45
fog10,45,77
Original,23,23
fog10,23,90
Original,70,70
fog10,70,78
Original,91,91
fog10,91,63
Original,30,30
fog10,30,72
Original,52,52
fog10,52,91
Original,30,30
fog10,30,90
Original,53,53
fog10,53,32
Original,97,97
