filter,class,predicted_class
Original,50,50
fog10,50,90
Original,45,45
fog10,45,90
Original,52,52
fog10,52,78
Original,66,66
fog10,66,60
Original,45,45
fog10,45,32
Original,87,87
fog10,87,28
Original,53,50
fog10,53,86
Original,30,30
fog10,30,86
Original,59,59
fog10,59,90
Original,20,90
fog10,20,32
Original,50,50
fog10,50,32
Original,28,28
fog10,28,30
Original,57,57
fog10,57,11
Original,30,30
fog10,30,97
Original,32,32
fog10,32,90
Original,28,28
fog10,28,60
Original,44,44
fog10,44,50
Original,90,90
fog10,90,83
Original,28,28
fog10,28,21
Original,63,63
fog10,63,28
Original,46,46
fog10,46,83
Original,86,55
fog10,86,49
Original,31,31
fog10,31,60
Original,62,62
fog10,62,88
Original,32,32
fog10,32,60
Original,30,30
fog10,30,28
Original,67,67
fog10,67,48
Original,23,23
fog10,23,90
Original,43,43
fog10,43,90
Original,45,45
fog10,45,28
Original,32,32
fog10,32,90
Original,48,48
fog10,48,30
Original,63,63
fog10,63,50
Original,36,36
fog10,36,31
Original,20,20
fog10,20,11
Original,23,23
fog10,23,48
Original,17,17
fog10,17,53
Original,53,53
fog10,53,30
Original,32,32
fog10,32,11
Original,52,52
fog10,52,11
Original,74,74
fog10,74,21
Original,60,60
fog10,60,32
Original,46,46
fog10,46,90
Original,42,42
fog10,42,60
Original,52,52
fog10,52,66
Original,28,28
fog10,28,90
Original,45,45
fog10,45,90
Original,57,57
fog10,57,32
Original,1,1
fog10,1,90
Original,52,52
fog10,52,30
Original,57,57
fog10,57,30
Original,55,55
fog10,55,48
Original,30,30
fog10,30,90
Original,97,97
fog10,97,90
Original,55,55
fog10,55,11
Original,53,53
fog10,53,86
Original,50,50
fog10,50,97
Original,83,83
fog10,83,32
Original,21,21
fog10,21,48
Original,15,15
fog10,15,32
Original,55,55
fog10,55,50
Original,61,61
fog10,61,90
Original,74,74
fog10,74,16
Original,30,30
fog10,30,52
Original,30,30
fog10,30,48
Original,90,90
fog10,90,31
Original,23,23
fog10,23,60
Original,53,53
fog10,53,63
Original,52,52
fog10,52,90
Original,32,32
fog10,32,53
Original,32,32
fog10,32,60
Original,37,37
fog10,37,53
Original,87,87
fog10,87,30
Original,50,50
fog10,50,16
Original,15,15
fog10,15,66
Original,30,30
fog10,30,28
Original,32,32
fog10,32,60
Original,48,48
fog10,48,92
Original,50,50
fog10,50,90
Original,71,71
fog10,71,11
Original,53,53
fog10,53,90
Original,36,36
fog10,36,74
Original,37,37
fog10,37,48
Original,15,15
fog10,15,32
Original,74,74
fog10,74,30
Original,23,23
fog10,23,53
Original,90,90
fog10,90,52
Original,77,77
fog10,77,32
Original,48,48
fog10,48,50
Original,74,74
fog10,74,60
Original,52,52
fog10,52,90
Original,32,32
fog10,32,90
Original,32,32
fog10,32,90
Original,30,30
fog10,30,49
Original,78,78
fog10,78,49
Original,5,5
fog10,5,32
Original,53,53
fog10,53,50
Original,0,0
fog10,0,90
Original,73,73
fog10,73,90
Original,51,51
fog10,51,53
Original,23,23
fog10,23,90
Original,48,48
fog10,48,90
Original,90,90
fog10,90,83
Original,97,97
fog10,97,50
Original,28,28
fog10,28,60
Original,83,83
fog10,83,30
Original,67,67
fog10,67,16
Original,74,74
fog10,74,90
Original,51,51
fog10,51,60
Original,48,48
fog10,48,16
Original,52,52
fog10,52,53
Original,79,79
fog10,79,30
Original,20,20
fog10,20,90
Original,28,28
fog10,28,30
Original,20,20
fog10,20,30
Original,87,87
fog10,87,18
Original,36,36
fog10,36,59
Original,85,86
fog10,85,53
Original,66,66
fog10,66,60
Original,52,52
fog10,52,50
Original,28,28
fog10,28,49
Original,30,30
fog10,30,50
Original,90,90
fog10,90,60
Original,87,87
fog10,87,27
Original,50,50
fog10,50,28
Original,1,1
fog10,1,90
Original,66,66
fog10,66,90
Original,48,30
fog10,48,18
Original,31,31
fog10,31,16
Original,15,15
fog10,15,97
Original,28,28
fog10,28,90
Original,46,46
fog10,46,60
Original,33,33
fog10,33,90
Original,74,74
fog10,74,30
Original,4,11
fog10,4,53
Original,51,51
fog10,51,21
Original,0,0
fog10,0,90
Original,46,46
fog10,46,60
Original,45,45
fog10,45,30
Original,75,90
fog10,75,46
Original,23,23
fog10,23,90
Original,66,66
fog10,66,60
Original,79,79
fog10,79,53
Original,52,52
fog10,52,90
Original,48,48
fog10,48,83
Original,36,36
fog10,36,32
Original,37,37
fog10,37,49
Original,32,32
fog10,32,90
Original,67,67
fog10,67,30
Original,45,45
fog10,45,30
Original,52,52
fog10,52,11
Original,24,24
fog10,24,90
Original,37,37
fog10,37,30
Original,62,62
fog10,62,90
Original,61,61
fog10,61,53
Original,60,60
fog10,60,30
Original,90,90
fog10,90,62
Original,59,59
fog10,59,90
Original,21,28
fog10,21,90
Original,23,23
fog10,23,90
Original,48,48
fog10,48,67
Original,63,63
fog10,63,66
Original,16,16
fog10,16,21
Original,50,50
fog10,50,50
Original,83,83
fog10,83,74
Original,31,31
fog10,31,27
Original,46,46
fog10,46,32
Original,78,78
fog10,78,32
Original,90,90
fog10,90,50
Original,76,76
fog10,76,30
Original,83,83
fog10,83,50
Original,30,30
fog10,30,48
Original,48,48
fog10,48,32
Original,90,90
fog10,90,30
Original,31,31
fog10,31,49
Original,48,48
fog10,48,32
Original,52,52
fog10,52,28
Original,23,23
fog10,23,32
Original,26,26
fog10,26,30
Original,93,93
fog10,93,74
Original,6,6
fog10,6,90
Original,86,30
fog10,86,30
Original,61,61
fog10,61,97
Original,90,90
fog10,90,74
Original,21,21
fog10,21,97
Original,45,45
fog10,45,87
Original,45,45
fog10,45,90
Original,32,32
fog10,32,30
Original,53,53
fog10,53,49
Original,30,30
fog10,30,23
Original,45,45
fog10,45,18
Original,17,17
fog10,17,18
Original,32,32
fog10,32,21
Original,79,79
fog10,79,50
Original,90,90
fog10,90,62
Original,1,1
fog10,1,60
Original,46,46
fog10,46,90
Original,2,19
fog10,2,49
Original,90,90
fog10,90,31
Original,90,90
fog10,90,32
Original,20,20
fog10,20,32
Original,2,2
fog10,2,66
Original,40,40
fog10,40,88
Original,55,55
fog10,55,32
Original,23,23
fog10,23,49
Original,90,90
fog10,90,62
Original,81,81
fog10,81,49
Original,52,52
fog10,52,32
Original,83,83
fog10,83,30
Original,21,21
fog10,21,78
Original,30,30
fog10,30,88
Original,31,31
fog10,31,30
Original,67,67
fog10,67,32
Original,37,37
fog10,37,30
Original,87,87
fog10,87,97
Original,2,2
fog10,2,90
Original,61,61
fog10,61,90
Original,50,50
fog10,50,67
Original,20,20
fog10,20,11
Original,63,74
fog10,63,50
Original,31,50
fog10,31,28
Original,46,46
fog10,46,90
Original,48,48
fog10,48,90
Original,28,28
fog10,28,29
Original,7,7
fog10,7,18
Original,36,36
fog10,36,97
Original,57,57
fog10,57,78
Original,63,63
fog10,63,18
Original,42,42
fog10,42,50
Original,87,87
fog10,87,30
Original,46,46
fog10,46,83
Original,77,77
fog10,77,67
Original,48,48
fog10,48,32
Original,6,6
fog10,6,48
Original,47,47
fog10,47,60
Original,86,86
fog10,86,18
Original,55,55
fog10,55,30
Original,24,24
fog10,24,50
Original,12,12
fog10,12,91
Original,32,32
fog10,32,88
Original,49,49
fog10,49,31
Original,48,48
fog10,48,29
Original,87,87
fog10,87,74
Original,2,2
fog10,2,90
Original,63,63
fog10,63,32
Original,79,79
fog10,79,53
Original,67,67
fog10,67,66
Original,36,36
fog10,36,32
Original,32,32
fog10,32,32
Original,78,78
fog10,78,23
Original,26,26
fog10,26,74
Original,39,39
fog10,39,90
Original,78,78
fog10,78,16
Original,48,48
fog10,48,32
Original,73,73
fog10,73,60
Original,52,52
fog10,52,60
Original,35,35
fog10,35,50
Original,20,20
fog10,20,49
Original,52,52
fog10,52,60
Original,43,43
fog10,43,90
Original,52,52
fog10,52,28
Original,15,15
fog10,15,50
Original,23,23
fog10,23,74
Original,52,52
fog10,52,29
Original,45,45
fog10,45,53
Original,102,102
fog10,102,50
Original,66,66
fog10,66,32
Original,51,51
fog10,51,90
Original,46,46
fog10,46,32
Original,19,19
fog10,19,49
Original,11,11
fog10,11,32
Original,67,67
fog10,67,62
Original,48,48
fog10,48,90
Original,26,26
fog10,26,86
Original,32,32
fog10,32,32
Original,54,54
fog10,54,31
Original,17,17
fog10,17,32
Original,45,45
fog10,45,30
Original,50,50
fog10,50,90
Original,83,83
fog10,83,16
Original,26,26
fog10,26,86
Original,31,30
fog10,31,49
Original,20,20
fog10,20,2
Original,0,0
fog10,0,60
Original,63,63
fog10,63,74
Original,10,10
fog10,10,91
Original,34,34
fog10,34,74
Original,86,86
fog10,86,32
Original,50,50
fog10,50,39
Original,19,19
fog10,19,29
Original,32,32
fog10,32,31
Original,93,93
fog10,93,30
Original,79,79
fog10,79,92
Original,12,12
fog10,12,11
Original,51,51
fog10,51,86
Original,50,50
fog10,50,73
Original,46,46
fog10,46,50
Original,53,53
fog10,53,90
Original,51,51
fog10,51,92
Original,48,48
fog10,48,52
Original,86,86
fog10,86,30
Original,83,83
fog10,83,86
Original,42,42
fog10,42,31
Original,48,48
fog10,48,30
Original,90,90
fog10,90,30
Original,73,73
fog10,73,83
Original,40,40
fog10,40,16
Original,99,99
fog10,99,31
Original,73,67
fog10,73,32
Original,90,90
fog10,90,32
Original,16,16
fog10,16,23
Original,20,20
fog10,20,87
Original,66,66
fog10,66,50
Original,37,37
fog10,37,86
Original,23,23
fog10,23,50
Original,90,90
fog10,90,90
Original,20,20
fog10,20,52
Original,42,42
fog10,42,90
Original,40,40
fog10,40,50
Original,37,37
fog10,37,74
Original,37,37
fog10,37,11
Original,57,52
fog10,57,18
Original,15,15
fog10,15,30
Original,29,29
fog10,29,60
Original,52,52
fog10,52,66
Original,30,30
fog10,30,87
Original,67,67
fog10,67,60
Original,32,32
fog10,32,90
Original,28,28
fog10,28,74
Original,3,3
fog10,3,66
Original,52,52
fog10,52,83
Original,90,90
fog10,90,30
Original,23,23
fog10,23,21
Original,37,37
fog10,37,90
Original,77,77
fog10,77,90
Original,35,35
fog10,35,28
Original,90,90
fog10,90,18
Original,52,52
fog10,52,50
Original,97,97
fog10,97,90
Original,55,55
fog10,55,21
Original,23,23
fog10,23,16
Original,48,48
fog10,48,92
Original,52,52
fog10,52,90
Original,16,16
fog10,16,88
Original,20,20
fog10,20,60
Original,12,12
fog10,12,49
Original,90,90
fog10,90,32
Original,90,90
fog10,90,28
Original,11,11
fog10,11,28
Original,23,23
fog10,23,90
Original,55,55
fog10,55,86
Original,20,20
fog10,20,48
Original,50,52
fog10,50,30
Original,20,20
fog10,20,16
Original,78,78
fog10,78,50
Original,75,78
fog10,75,67
Original,76,76
fog10,76,29
Original,25,25
fog10,25,32
Original,79,79
fog10,79,16
Original,90,90
fog10,90,39
Original,37,37
fog10,37,90
Original,81,81
fog10,81,30
Original,87,87
fog10,87,11
Original,23,23
fog10,23,97
Original,51,51
fog10,51,90
Original,83,83
fog10,83,32
Original,63,63
fog10,63,90
Original,86,86
fog10,86,50
Original,32,32
fog10,32,90
Original,51,51
fog10,51,32
Original,41,41
fog10,41,32
Original,53,53
fog10,53,90
Original,87,87
fog10,87,78
Original,68,68
fog10,68,97
Original,53,53
fog10,53,32
Original,66,66
fog10,66,90
Original,52,52
fog10,52,86
Original,37,37
fog10,37,50
Original,90,90
fog10,90,60
Original,87,87
fog10,87,90
Original,86,86
fog10,86,74
Original,46,46
fog10,46,90
Original,35,35
fog10,35,30
Original,23,23
fog10,23,90
Original,32,32
fog10,32,30
Original,31,31
fog10,31,28
Original,52,52
fog10,52,21
Original,73,73
fog10,73,86
Original,36,36
fog10,36,90
Original,77,77
fog10,77,31
Original,67,67
fog10,67,21
Original,30,30
fog10,30,74
Original,12,12
fog10,12,16
Original,74,74
fog10,74,92
Original,37,37
fog10,37,48
Original,16,16
fog10,16,88
Original,63,63
fog10,63,90
Original,50,50
fog10,50,90
Original,49,49
fog10,49,60
Original,74,74
fog10,74,30
Original,23,23
fog10,23,21
Original,53,53
fog10,53,32
Original,28,28
fog10,28,92
Original,73,73
fog10,73,48
Original,60,60
fog10,60,2
Original,90,90
fog10,90,16
Original,16,16
fog10,16,48
Original,36,36
fog10,36,53
Original,15,15
fog10,15,60
Original,48,48
fog10,48,50
Original,46,46
fog10,46,32
Original,31,31
fog10,31,90
Original,50,50
fog10,50,16
Original,50,50
fog10,50,74
Original,87,87
fog10,87,87
Original,30,30
fog10,30,53
Original,52,52
fog10,52,86
Original,28,28
fog10,28,90
Original,16,16
fog10,16,90
Original,16,16
fog10,16,90
Original,52,52
fog10,52,90
Original,67,67
fog10,67,21
Original,45,45
fog10,45,30
Original,52,52
fog10,52,60
Original,48,48
fog10,48,32
Original,90,90
fog10,90,50
Original,79,79
fog10,79,32
Original,32,32
fog10,32,31
Original,30,30
fog10,30,21
Original,36,36
fog10,36,30
Original,45,45
fog10,45,97
Original,66,66
fog10,66,74
Original,77,77
fog10,77,60
Original,87,60
fog10,87,32
Original,16,90
fog10,16,30
Original,43,52
fog10,43,21
Original,20,20
fog10,20,60
Original,28,28
fog10,28,11
Original,51,51
fog10,51,29
Original,90,90
fog10,90,16
Original,51,51
fog10,51,32
Original,65,65
fog10,65,50
Original,90,90
fog10,90,31
Original,37,37
fog10,37,90
Original,30,30
fog10,30,53
Original,20,20
fog10,20,53
Original,90,90
fog10,90,23
Original,32,32
fog10,32,53
Original,74,74
fog10,74,60
Original,51,51
fog10,51,30
Original,63,63
fog10,63,97
Original,52,52
fog10,52,16
Original,46,46
fog10,46,86
Original,23,23
fog10,23,90
Original,48,48
fog10,48,66
Original,51,51
fog10,51,11
Original,90,90
fog10,90,90
Original,78,78
fog10,78,90
Original,48,48
fog10,48,90
Original,53,53
fog10,53,27
Original,87,94
fog10,87,90
Original,20,20
fog10,20,18
Original,16,16
fog10,16,32
Original,87,87
fog10,87,32
Original,68,68
fog10,68,86
Original,91,91
fog10,91,53
Original,52,52
fog10,52,66
Original,45,45
fog10,45,83
Original,32,32
fog10,32,32
Original,51,51
fog10,51,32
Original,45,45
fog10,45,16
Original,2,2
fog10,2,90
Original,90,90
fog10,90,60
Original,87,87
fog10,87,30
Original,68,68
fog10,68,32
Original,46,46
fog10,46,31
Original,74,74
fog10,74,49
Original,78,78
fog10,78,18
Original,30,31
fog10,30,49
Original,36,36
fog10,36,16
Original,98,98
fog10,98,90
Original,79,79
fog10,79,97
Original,55,55
fog10,55,50
Original,28,28
fog10,28,32
Original,50,50
fog10,50,21
Original,40,40
fog10,40,92
Original,63,63
fog10,63,90
Original,87,87
fog10,87,53
Original,50,50
fog10,50,74
Original,30,30
fog10,30,18
Original,74,74
fog10,74,48
Original,42,42
fog10,42,23
Original,45,45
fog10,45,30
Original,45,45
fog10,45,90
Original,88,88
fog10,88,30
Original,48,48
fog10,48,16
Original,28,28
fog10,28,90
Original,74,74
fog10,74,16
Original,77,77
fog10,77,90
Original,17,17
fog10,17,28
Original,87,87
fog10,87,90
Original,19,19
fog10,19,53
Original,32,32
fog10,32,66
Original,30,30
fog10,30,88
Original,51,51
fog10,51,31
Original,87,87
fog10,87,90
Original,2,2
fog10,2,49
Original,63,63
fog10,63,32
Original,45,45
fog10,45,92
Original,83,83
fog10,83,32
Original,32,32
fog10,32,27
Original,24,24
fog10,24,30
Original,28,28
fog10,28,91
Original,45,45
fog10,45,91
Original,50,50
fog10,50,53
Original,60,60
fog10,60,50
Original,23,23
fog10,23,90
Original,0,0
fog10,0,30
Original,21,28
fog10,21,90
Original,97,97
fog10,97,90
Original,52,52
fog10,52,62
Original,78,66
fog10,78,30
Original,40,40
fog10,40,53
Original,2,2
fog10,2,28
Original,63,63
fog10,63,90
Original,46,46
fog10,46,50
Original,15,15
fog10,15,83
Original,90,90
fog10,90,86
Original,16,16
fog10,16,50
Original,23,23
fog10,23,28
Original,35,35
fog10,35,32
Original,30,30
fog10,30,50
Original,1,1
fog10,1,62
Original,78,78
fog10,78,49
Original,16,16
fog10,16,50
Original,0,0
fog10,0,97
Original,63,63
fog10,63,53
Original,90,90
fog10,90,97
Original,53,53
fog10,53,32
Original,25,25
fog10,25,66
Original,90,90
fog10,90,18
Original,72,72
fog10,72,52
Original,83,67
fog10,83,21
Original,6,6
fog10,6,11
Original,53,53
fog10,53,49
Original,19,90
fog10,19,32
Original,74,74
fog10,74,60
Original,93,93
fog10,93,91
Original,36,36
fog10,36,83
Original,53,53
fog10,53,30
Original,32,32
fog10,32,30
Original,22,22
fog10,22,16
Original,23,23
fog10,23,90
Original,55,55
fog10,55,49
Original,30,30
fog10,30,92
Original,62,62
fog10,62,87
Original,67,67
fog10,67,30
Original,87,61
fog10,87,66
Original,37,37
fog10,37,97
Original,30,30
fog10,30,28
Original,28,28
fog10,28,50
Original,21,21
fog10,21,83
Original,48,48
fog10,48,50
Original,83,83
fog10,83,60
Original,29,29
fog10,29,21
Original,41,41
fog10,41,90
Original,30,30
fog10,30,31
Original,4,4
fog10,4,90
Original,72,72
fog10,72,30
Original,30,30
fog10,30,90
Original,66,66
fog10,66,67
Original,45,45
fog10,45,32
Original,48,50
fog10,48,90
Original,63,63
fog10,63,30
Original,51,51
fog10,51,27
Original,16,16
fog10,16,90
Original,74,74
fog10,74,30
Original,90,90
fog10,90,60
Original,68,68
fog10,68,60
Original,87,62
fog10,87,16
Original,71,71
fog10,71,29
Original,78,78
fog10,78,50
Original,32,32
fog10,32,97
Original,16,16
fog10,16,53
Original,30,30
fog10,30,30
Original,6,6
fog10,6,28
Original,21,21
fog10,21,49
Original,90,90
fog10,90,97
Original,51,51
fog10,51,60
Original,32,32
fog10,32,66
Original,43,43
fog10,43,11
Original,16,16
fog10,16,86
Original,30,30
fog10,30,90
Original,68,68
fog10,68,30
Original,29,29
fog10,29,90
Original,93,83
fog10,93,74
Original,63,63
fog10,63,62
Original,20,20
fog10,20,53
Original,50,50
fog10,50,86
Original,32,32
fog10,32,32
Original,30,30
fog10,30,90
Original,53,53
fog10,53,16
Original,28,28
fog10,28,60
Original,61,61
fog10,61,32
Original,40,40
fog10,40,18
Original,16,16
fog10,16,50
Original,68,68
fog10,68,2
Original,57,57
fog10,57,50
Original,45,45
fog10,45,11
Original,45,45
fog10,45,49
Original,50,50
fog10,50,52
Original,50,50
fog10,50,32
Original,90,90
fog10,90,90
Original,52,52
fog10,52,74
Original,18,16
fog10,18,50
Original,50,50
fog10,50,50
Original,28,28
fog10,28,2
Original,67,67
fog10,67,74
Original,50,50
fog10,50,21
Original,90,90
fog10,90,60
Original,12,12
fog10,12,62
Original,20,20
fog10,20,86
Original,90,90
fog10,90,86
Original,94,93
fog10,94,48
Original,57,57
fog10,57,74
Original,53,53
fog10,53,90
Original,51,51
fog10,51,32
Original,74,74
fog10,74,16
Original,74,74
fog10,74,28
Original,49,49
fog10,49,86
Original,50,50
fog10,50,74
Original,28,28
fog10,28,52
Original,31,31
fog10,31,90
Original,20,20
fog10,20,78
Original,37,41
fog10,37,60
Original,50,50
fog10,50,90
Original,55,55
fog10,55,53
Original,72,72
fog10,72,50
Original,52,52
fog10,52,53
Original,35,35
fog10,35,97
Original,0,0
fog10,0,87
Original,50,50
fog10,50,60
Original,90,90
fog10,90,32
Original,32,32
fog10,32,30
Original,53,53
fog10,53,50
Original,27,91
fog10,27,60
Original,52,52
fog10,52,49
Original,32,32
fog10,32,90
Original,16,16
fog10,16,30
Original,17,17
fog10,17,90
Original,45,45
fog10,45,28
Original,67,67
fog10,67,28
Original,83,31
fog10,83,30
Original,90,90
fog10,90,90
Original,42,42
fog10,42,30
Original,60,60
fog10,60,27
Original,55,55
fog10,55,74
Original,41,41
fog10,41,18
Original,79,79
fog10,79,53
Original,90,90
fog10,90,30
Original,45,45
fog10,45,90
Original,7,7
fog10,7,50
Original,50,50
fog10,50,49
Original,48,48
fog10,48,90
Original,19,19
fog10,19,90
Original,49,49
fog10,49,83
Original,91,91
fog10,91,49
Original,52,52
fog10,52,23
Original,16,16
fog10,16,32
Original,90,90
fog10,90,32
Original,67,67
fog10,67,31
Original,37,37
fog10,37,90
Original,12,12
fog10,12,60
Original,16,16
fog10,16,32
Original,55,55
fog10,55,32
Original,90,90
fog10,90,30
Original,29,29
fog10,29,30
Original,30,30
fog10,30,28
Original,48,48
fog10,48,86
Original,67,67
fog10,67,16
Original,100,100
fog10,100,53
Original,20,20
fog10,20,90
Original,16,16
fog10,16,90
Original,77,77
fog10,77,90
Original,63,63
fog10,63,32
Original,51,51
fog10,51,62
Original,45,45
fog10,45,74
Original,28,28
fog10,28,91
Original,45,45
fog10,45,88
Original,20,20
fog10,20,28
Original,11,11
fog10,11,86
Original,74,74
fog10,74,90
Original,41,41
fog10,41,87
Original,67,67
fog10,67,92
Original,55,55
fog10,55,32
Original,81,81
fog10,81,50
Original,49,49
fog10,49,90
Original,37,37
fog10,37,29
Original,57,57
fog10,57,60
Original,35,35
fog10,35,83
Original,42,42
fog10,42,50
Original,19,19
fog10,19,30
Original,45,45
fog10,45,32
Original,45,45
fog10,45,29
Original,52,52
fog10,52,32
Original,93,30
fog10,93,11
Original,32,32
fog10,32,60
Original,36,36
fog10,36,90
Original,57,57
fog10,57,18
Original,16,16
fog10,16,18
Original,32,32
fog10,32,60
Original,23,23
fog10,23,90
Original,30,30
fog10,30,53
Original,45,45
fog10,45,90
Original,90,90
fog10,90,30
Original,46,46
fog10,46,88
Original,31,31
fog10,31,90
Original,67,67
fog10,67,90
Original,79,79
fog10,79,28
Original,21,21
fog10,21,90
Original,0,0
fog10,0,88
Original,37,31
fog10,37,90
Original,30,30
fog10,30,21
Original,28,28
fog10,28,53
Original,64,64
fog10,64,78
Original,32,32
fog10,32,50
Original,16,16
fog10,16,32
Original,57,57
fog10,57,86
Original,46,46
fog10,46,90
Original,53,53
fog10,53,16
Original,46,46
fog10,46,30
Original,86,86
fog10,86,32
Original,20,20
fog10,20,90
Original,37,37
fog10,37,50
Original,20,20
fog10,20,92
Original,87,33
fog10,87,90
Original,53,53
fog10,53,53
Original,74,74
fog10,74,32
Original,52,52
fog10,52,90
Original,52,52
fog10,52,32
Original,50,50
fog10,50,30
Original,11,11
fog10,11,97
